         t,         x,         y,       yaw,   current,   battCap,  mBattCap,   voltage,     mVLpf,   battTem,  tEneDiss,    batLel,      xDot,      yDot,    yamDot,
 69.800003,  2.026579,  8.160293, -1.555825, -0.677000,  2.480000,  2.702000, 15.864000, 15.917444, 42.000000,  0.000000,  0.917839,3.000000e-01,0.000000e+00,-2.000000e-01,
 69.900002,  2.024650,  8.180250, -1.575825, -0.658000,  2.480000,  2.702000, 15.864000, 15.916375, 42.000000,  0.000000,  0.917839,3.000000e-01,0.000000e+00,-2.000000e-01,
 70.000000,  2.023899,  8.150259, -1.595825, -0.677000,  2.480000,  2.702000, 15.864000, 15.915328, 42.000000,  0.000000,  0.917839,3.000000e-01,0.000000e+00,2.000000e-01,
 70.099998,  2.027190,  8.148050, -1.615825, -0.690000,  2.480000,  2.702000, 15.864000, 15.914302, 42.000000,  0.000000,  0.917839,3.000000e-01,0.000000e+00,2.000000e-01,
 70.200005,  2.026439,  8.118059, -1.595825, -0.664000,  2.480000,  2.702000, 15.864000, 15.913296, 42.000000,  0.000000,  0.917839,3.000000e-01,0.000000e+00,2.000000e-01,
 70.300003,  2.029710,  8.123930, -1.575825, -0.658000,  2.480000,  2.702000, 15.864000, 15.912310, 42.000000,  0.000000,  0.917839,3.000000e-01,0.000000e+00,-2.000000e-01,
 70.400002,  2.028660,  8.061630, -1.555825, -0.684000,  2.480000,  2.702000, 15.864000, 15.911344, 42.000000,  0.000000,  0.917839,3.000000e-01,0.000000e+00,-2.000000e-01,
 70.500000,  2.028426,  8.028559, -1.577873, -0.645000,  2.480000,  2.702000, 15.864000, 15.910397, 42.000000,  0.000000,  0.917839,3.000000e-01,0.000000e+00,-2.000000e-01,
 70.599998,  2.030720,  7.998630, -1.597873, -0.664000,  2.480000,  2.702000, 15.864000, 15.909469, 42.000000,  0.000000,  0.917839,3.000000e-01,0.000000e+00,-2.000000e-01,
 70.700005,  2.029308,  7.968663, -1.617873, -0.651000,  2.480000,  2.702000, 15.864000, 15.908559, 42.000000,  0.000000,  0.917839,3.000000e-01,0.000000e+00,2.000000e-01,
 70.800003,  2.033480,  7.938360, -1.637933, -0.684000,  2.480000,  2.702000, 15.864000, 15.907668, 42.000000,  0.000000,  0.917839,3.000000e-01,0.000000e+00,2.000000e-01,
 70.900002,  2.032066,  7.908393, -1.617933, -0.645000,  2.480000,  2.702000, 15.864000, 15.906795, 42.000000,  0.000000,  0.917839,3.000000e-01,0.000000e+00,2.000000e-01,
 71.000000,  2.034000,  7.874030, -1.597933, -0.645000,  2.480000,  2.702000, 15.864000, 15.905939, 42.000000,  0.000000,  0.917839,3.000000e-01,0.000000e+00,-2.000000e-01,
 71.099998,  2.033786,  7.844031, -1.577933, -0.664000,  2.480000,  2.702000, 15.864000, 15.905100, 42.000000,  0.000000,  0.917839,3.000000e-01,0.000000e+00,-2.000000e-01,
 71.200005,  2.034990,  7.844580, -1.597933, -0.664000,  2.480000,  2.702000, 15.864000, 15.904278, 42.000000,  0.000000,  0.917839,3.000000e-01,0.000000e+00,-2.000000e-01,
 71.300003,  2.038560,  7.783020, -1.617933, -0.651000,  2.480000,  2.702000, 15.864000, 15.903472, 42.000000,  0.000000,  0.917839,3.000000e-01,0.000000e+00,-2.000000e-01,
 71.400002,  2.036547,  7.753088, -1.637933, -0.651000,  2.480000,  2.702000, 15.864000, 15.902682, 42.000000,  0.000000,  0.917839,3.000000e-01,0.000000e+00,2.000000e-01,
 71.500000,  2.042110,  7.720860, -1.659777, -0.664000,  2.480000,  2.702000, 15.864000, 15.901909, 42.000000,  0.000000,  0.917839,3.000000e-01,0.000000e+00,2.000000e-01,
 71.599998,  2.040042,  7.690931, -1.639777, -0.645000,  2.480000,  2.702000, 15.864000, 15.901151, 42.000000,  0.000000,  0.917839,3.000000e-01,0.000000e+00,2.000000e-01,
 71.700005,  2.041830,  7.659200, -1.619777, -0.638000,  2.480000,  2.702000, 15.864000, 15.900408, 42.000000,  0.000000,  0.917839,3.000000e-01,0.000000e+00,-2.000000e-01,
 71.800003,  2.042340,  7.596850, -1.599777, -0.658000,  2.480000,  2.702000, 15.864000, 15.899679, 42.000000,  0.000000,  0.917839,3.000000e-01,0.000000e+00,-2.000000e-01,
 71.900002,  2.040871,  7.566886, -1.619777, -0.645000,  2.480000,  2.702000, 15.864000, 15.898966, 42.000000,  0.000000,  0.917839,3.000000e-01,0.000000e+00,-2.000000e-01,
 72.000000,  2.044850,  7.566850, -1.639777, -0.645000,  2.480000,  2.702000, 15.864000, 15.898267, 42.000000,  0.000000,  0.917839,3.000000e-01,0.000000e+00,-2.000000e-01,
 72.099998,  2.042184,  7.536969, -1.659777, -0.658000,  2.480000,  2.702000, 15.864000, 15.897581, 42.000000,  0.000000,  0.917839,3.000000e-01,0.000000e+00,2.000000e-01,
 72.200005,  2.046140,  7.503270, -1.679777, -0.664000,  2.480000,  2.702000, 15.864000, 15.896910, 42.000000,  0.000000,  0.917839,3.000000e-01,0.000000e+00,2.000000e-01,
 72.300003,  2.043474,  7.473389, -1.659777, -0.645000,  2.480000,  2.702000, 15.864000, 15.896252, 42.000000,  0.000000,  0.917839,0.000000e+00,0.000000e+00,0.000000e+00,
 72.400002,  2.046650,  7.440270, -1.639777, -0.684000,  2.480000,  2.702000, 15.864000, 15.895607, 42.000000,  0.000000,  0.917839,0.000000e+00,0.000000e+00,-4.000000e-01,
 72.500000,  2.046650,  7.440270, -1.639777, -0.514000,  2.480000,  2.702000, 15.864000, 15.894975, 42.000000,  0.000000,  0.917839,0.000000e+00,0.000000e+00,-4.000000e-01,
 72.599998,  2.046650,  7.440270, -1.679777, -0.443000,  2.480000,  2.702000, 15.864000, 15.894355, 42.000000,  0.000000,  0.917839,0.000000e+00,0.000000e+00,-4.000000e-01,
 72.700005,  2.046650,  7.440270, -1.719777, -0.456000,  2.480000,  2.702000, 15.892000, 15.894308, 42.000000,  0.000000,  0.917839,0.000000e+00,0.000000e+00,-4.000000e-01,
 72.800003,  2.046650,  7.440270, -1.759777, -0.449000,  2.480000,  2.702000, 15.892000, 15.894262, 42.000000,  0.000000,  0.917839,0.000000e+00,0.000000e+00,-4.000000e-01,
 72.900002,  2.046650,  7.440270, -1.799777, -0.443000,  2.480000,  2.702000, 15.892000, 15.894217, 42.000000,  0.000000,  0.917839,0.000000e+00,0.000000e+00,-4.000000e-01,
 73.000000,  2.046650,  7.440270, -1.839777, -0.456000,  2.480000,  2.702000, 15.892000, 15.894173, 42.000000,  0.000000,  0.917839,0.000000e+00,0.000000e+00,-4.000000e-01,
 73.099998,  2.046650,  7.440270, -1.879777, -0.456000,  2.480000,  2.702000, 15.892000, 15.894129, 42.000000,  0.000000,  0.917839,0.000000e+00,0.000000e+00,-4.000000e-01,
 73.200005,  2.046650,  7.440270, -1.919777, -0.456000,  2.479000,  2.702000, 15.919000, 15.894627, 42.000000,  0.000000,  0.917469,0.000000e+00,0.000000e+00,-4.000000e-01,
 73.300003,  2.046650,  7.440270, -1.959777, -0.456000,  2.479000,  2.702000, 15.919000, 15.895114, 42.000000,  0.000000,  0.917469,0.000000e+00,0.000000e+00,-4.000000e-01,
 73.400002,  2.046650,  7.440270, -1.999777, -0.456000,  2.479000,  2.702000, 15.919000, 15.895592, 42.000000,  0.000000,  0.917469,0.000000e+00,0.000000e+00,-4.000000e-01,
 73.500000,  2.046650,  7.440270, -2.039777, -0.443000,  2.479000,  2.702000, 15.919000, 15.896060, 42.000000,  0.000000,  0.917469,0.000000e+00,0.000000e+00,-4.000000e-01,
 73.599998,  2.046650,  7.440270, -2.079777, -0.449000,  2.479000,  2.702000, 15.919000, 15.896519, 42.000000,  0.000000,  0.917469,0.000000e+00,0.000000e+00,-4.000000e-01,
 73.700005,  2.046650,  7.440270, -2.119777, -0.436000,  2.479000,  2.702000, 15.919000, 15.896968, 42.000000,  0.000000,  0.917469,0.000000e+00,0.000000e+00,-4.000000e-01,
 73.800003,  2.046650,  7.440270, -2.160193, -0.443000,  2.479000,  2.702000, 15.919000, 15.897408, 42.000000,  0.000000,  0.917469,0.000000e+00,0.000000e+00,-4.000000e-01,
 73.900002,  2.046650,  7.440270, -2.200193, -0.449000,  2.479000,  2.702000, 15.919000, 15.897840, 42.000000,  0.000000,  0.917469,0.000000e+00,0.000000e+00,-4.000000e-01,
 74.000000,  2.046650,  7.440270, -2.240193, -0.443000,  2.479000,  2.702000, 15.919000, 15.898264, 42.000000,  0.000000,  0.917469,0.000000e+00,0.000000e+00,-4.000000e-01,
 74.099998,  2.046650,  7.440270, -2.280193, -0.449000,  2.479000,  2.702000, 15.919000, 15.898679, 42.000000,  0.000000,  0.917469,0.000000e+00,0.000000e+00,-4.000000e-01,
 74.200005,  2.046650,  7.440270, -2.320193, -0.443000,  2.479000,  2.702000, 15.919000, 15.899085, 42.000000,  0.000000,  0.917469,0.000000e+00,0.000000e+00,-4.000000e-01,
 74.300003,  2.046650,  7.440270, -2.360193, -0.449000,  2.479000,  2.702000, 15.947000, 15.900043, 42.000000,  0.000000,  0.917469,0.000000e+00,0.000000e+00,-4.000000e-01,
 74.400002,  2.046650,  7.440270, -2.400193, -0.443000,  2.479000,  2.702000, 15.947000, 15.900983, 42.000000,  0.000000,  0.917469,0.000000e+00,0.000000e+00,-4.000000e-01,
 74.500000,  2.046650,  7.440270, -2.440193, -0.436000,  2.479000,  2.702000, 15.947000, 15.901903, 42.000000,  0.000000,  0.917469,0.000000e+00,0.000000e+00,-4.000000e-01,
 74.599998,  2.046650,  7.440270, -2.480193, -0.443000,  2.479000,  2.702000, 15.947000, 15.902805, 42.000000,  0.000000,  0.917469,0.000000e+00,0.000000e+00,-4.000000e-01,
 74.700005,  2.046650,  7.440270, -2.527951, -0.436000,  2.479000,  2.702000, 15.947000, 15.903689, 42.000000,  0.000000,  0.917469,5.000000e-02,0.000000e+00,-2.000000e-01,
 74.800003,  2.046650,  7.440270, -2.567951, -0.436000,  2.479000,  2.702000, 15.947000, 15.904555, 42.000000,  0.000000,  0.917469,1.000000e-01,0.000000e+00,-2.000000e-01,
 74.900002,  2.042397,  7.437641, -2.587951, -0.482000,  2.479000,  2.702000, 15.947000, 15.905404, 42.000000,  0.000000,  0.917469,1.500000e-01,0.000000e+00,-2.000000e-01,
 75.000000,  2.033785,  7.432553, -2.607955, -0.573000,  2.479000,  2.702000, 15.919000, 15.905676, 42.000000,  0.000000,  0.917469,2.000000e-01,0.000000e+00,-2.000000e-01,
 75.099998,  2.063540,  7.156640, -2.627955, -0.625000,  2.479000,  2.702000, 15.919000, 15.905942, 42.000000,  0.000000,  0.917469,0.000000e+00,0.000000e+00,-4.000000e-01,
 75.200005,  2.045928,  7.147163, -2.647955, -0.671000,  2.479000,  2.702000, 15.919000, 15.906203, 42.000000,  0.000000,  0.917469,0.000000e+00,0.000000e+00,-4.000000e-01,
 75.300003,  2.045928,  7.147163, -2.692079, -0.501000,  2.479000,  2.702000, 15.919000, 15.906459, 42.000000,  0.000000,  0.917469,0.000000e+00,0.000000e+00,-4.000000e-01,
 75.400002,  2.045928,  7.147163, -2.732079, -0.462000,  2.479000,  2.702000, 15.919000, 15.906710, 42.000000,  0.000000,  0.917469,0.000000e+00,0.000000e+00,-4.000000e-01,
 75.500000,  2.045928,  7.147163, -2.772078, -0.449000,  2.479000,  2.702000, 15.919000, 15.906956, 42.000000,  0.000000,  0.917469,5.000000e-02,0.000000e+00,-2.000000e-01,
 75.599998,  2.045928,  7.147163, -2.816161, -0.417000,  2.479000,  2.702000, 15.919000, 15.907197, 42.000000,  0.000000,  0.917469,1.000000e-01,0.000000e+00,-2.000000e-01,
 75.700005,  2.041159,  7.145660, -2.836161, -0.469000,  2.479000,  2.702000, 15.919000, 15.907434, 42.000000,  0.000000,  0.917469,1.500000e-01,0.000000e+00,-2.000000e-01,
 75.800003,  2.057790,  7.141160, -2.856161, -0.534000,  2.479000,  2.702000, 15.919000, 15.907665, 42.000000,  0.000000,  0.917469,2.000000e-01,0.000000e+00,-2.000000e-01,
 75.900002,  2.043315,  7.137225, -2.876161, -0.619000,  2.479000,  2.702000, 15.919000, 15.907892, 42.000000,  0.000000,  0.917469,2.500000e-01,0.000000e+00,-2.000000e-01,
 76.000000,  2.031280,  7.123020, -2.896161, -0.671000,  2.479000,  2.702000, 15.919000, 15.908114, 42.000000,  0.000000,  0.917469,3.000000e-01,0.000000e+00,-2.000000e-01,
 76.099998,  2.006913,  7.117432, -2.916161, -0.729000,  2.479000,  2.702000, 15.892000, 15.907792, 42.000000,  0.000000,  0.917469,3.000000e-01,0.000000e+00,-2.000000e-01,
 76.200005,  2.032060,  7.123770, -2.936161, -0.697000,  2.479000,  2.702000, 15.892000, 15.907476, 42.000000,  0.000000,  0.917469,3.000000e-01,0.000000e+00,-2.000000e-01,
 76.300003,  2.002556,  7.118236, -2.956173, -0.664000,  2.479000,  2.702000, 15.892000, 15.907166, 42.000000,  0.000000,  0.917469,3.000000e-01,0.000000e+00,-2.000000e-01,
 76.400002,  2.029060,  7.120010, -2.976173, -0.658000,  2.479000,  2.702000, 15.892000, 15.906863, 42.000000,  0.000000,  0.917469,3.000000e-01,0.000000e+00,-2.000000e-01,
 76.500000,  1.999377,  7.115663, -2.996173, -0.645000,  2.479000,  2.702000, 15.892000, 15.906566, 42.000000,  0.000000,  0.917469,3.000000e-01,0.000000e+00,-2.000000e-01,
 76.599998,  2.026800,  7.118340, -3.016173, -0.632000,  2.479000,  2.702000, 15.892000, 15.906275, 42.000000,  0.000000,  0.917469,3.000000e-01,0.000000e+00,-2.000000e-01,
 76.700005,  1.996967,  7.115183, -3.036173, -0.638000,  2.479000,  2.702000, 15.864000, 15.905429, 42.000000,  0.000000,  0.917469,3.000000e-01,0.000000e+00,2.000000e-01,
 76.800003,  2.006950,  7.106990, -3.056173, -0.651000,  2.479000,  2.702000, 15.864000, 15.904600, 42.000000,  0.000000,  0.917469,3.000000e-01,0.000000e+00,2.000000e-01,
 76.900002,  1.962160,  7.091670, -3.028147, -0.645000,  2.479000,  2.702000, 15.864000, 15.903789, 42.000000,  0.000000,  0.917469,3.000000e-01,0.000000e+00,-2.000000e-01,
 77.000000,  1.932427,  7.087678, -3.008147, -0.658000,  2.479000,  2.702000, 15.864000, 15.902993, 42.000000,  0.000000,  0.917469,3.000000e-01,0.000000e+00,-2.000000e-01,
 77.099998,  1.901810,  7.074220, -3.028147, -0.645000,  2.479000,  2.702000, 15.864000, 15.902213, 42.000000,  0.000000,  0.917469,3.000000e-01,0.000000e+00,-2.000000e-01,
 77.200005,  1.871941,  7.071421, -3.048147, -0.645000,  2.479000,  2.702000, 15.864000, 15.901449, 42.000000,  0.000000,  0.917469,3.000000e-01,0.000000e+00,-2.000000e-01,
 77.300003,  1.873240,  7.067030, -3.068147, -0.645000,  2.479000,  2.702000, 15.864000, 15.900701, 42.000000,  0.000000,  0.917469,3.000000e-01,0.000000e+00,2.000000e-01,
 77.400002,  1.811420,  7.053310, -3.088147, -0.671000,  2.479000,  2.702000, 15.864000, 15.899966, 42.000000,  0.000000,  0.917469,3.000000e-01,0.000000e+00,2.000000e-01,
 77.500000,  1.781501,  7.051109, -3.068147, -0.638000,  2.479000,  2.702000, 15.864000, 15.899247, 42.000000,  0.000000,  0.917469,3.000000e-01,0.000000e+00,-2.000000e-01,
 77.599998,  1.751040,  7.040410, -3.048147, -0.658000,  2.479000,  2.702000, 15.864000, 15.898542, 42.000000,  0.000000,  0.917469,3.000000e-01,0.000000e+00,-2.000000e-01,
 77.700005,  1.721121,  7.038209, -3.068147, -0.651000,  2.479000,  2.702000, 15.864000, 15.897852, 42.000000,  0.000000,  0.917469,3.000000e-01,0.000000e+00,-2.000000e-01,
 77.800003,  1.689650,  7.032250, -3.088147, -0.651000,  2.479000,  2.702000, 15.864000, 15.897175, 42.000000,  0.000000,  0.917469,3.000000e-01,0.000000e+00,-2.000000e-01,
 77.900002,  1.659667,  7.031247, -3.108147, -0.651000,  2.479000,  2.702000, 15.864000, 15.896511, 42.000000,  0.000000,  0.917469,3.000000e-01,0.000000e+00,2.000000e-01,
 78.000000,  1.628170,  7.019800, -3.128147, -0.684000,  2.479000,  2.702000, 15.864000, 15.895861, 42.000000,  0.000000,  0.917469,3.000000e-01,0.000000e+00,2.000000e-01,
 78.099998,  1.598187,  7.018797, -3.108147, -0.651000,  2.479000,  2.702000, 15.864000, 15.895224, 42.000000,  0.000000,  0.917469,3.000000e-01,0.000000e+00,-2.000000e-01,
 78.200005,  1.567430,  7.009520, -3.088147, -0.677000,  2.479000,  2.702000, 15.864000, 15.894599, 42.000000,  0.000000,  0.917469,3.000000e-01,0.000000e+00,-2.000000e-01,
 78.300003,  1.537447,  7.008517, -3.108147, -0.645000,  2.479000,  2.702000, 15.864000, 15.893987, 42.000000,  0.000000,  0.917469,3.000000e-01,0.000000e+00,-2.000000e-01,
 78.400002,  1.535400,  7.004510, -3.128147, -0.645000,  2.479000,  2.702000, 15.864000, 15.893387, 42.000000,  0.000000,  0.917469,3.000000e-01,0.000000e+00,-2.000000e-01,
 78.500000,  1.502631,  7.004785,  3.133192, -0.638000,  2.479000,  2.702000, 15.864000, 15.892799, 42.000000,  0.000000,  0.917469,3.000000e-01,0.000000e+00,2.000000e-01,
 78.599998,  1.474060,  6.997750,  3.113192, -0.651000,  2.479000,  2.702000, 15.864000, 15.892223, 42.000000,  0.000000,  0.917469,1.500000e-01,0.000000e+00,1.000000e-01,
 78.700005,  1.413590,  6.988180,  3.133192, -0.625000,  2.478000,  2.702000, 15.864000, 15.891659, 42.000000,  0.000000,  0.917098,1.500000e-01,0.000000e+00,-1.000000e-01,
 78.800003,  1.398590,  6.988156, -3.139993, -0.521000,  2.478000,  2.702000, 15.864000, 15.891106, 42.000000,  0.000000,  0.917098,1.500000e-01,0.000000e+00,-1.000000e-01,
 78.900002,  1.352170,  6.982140,  3.133192, -0.514000,  2.478000,  2.702000, 15.864000, 15.890564, 42.000000,  0.000000,  0.917098,1.500000e-01,0.000000e+00,-1.000000e-01,
 79.000000,  1.337173,  6.982416,  3.123192, -0.521000,  2.478000,  2.702000, 15.864000, 15.890033, 42.000000,  0.000000,  0.917098,1.500000e-01,0.000000e+00,-1.000000e-01,
 79.099998,  1.288890,  6.975160,  3.113192, -0.514000,  2.478000,  2.702000, 15.864000, 15.889512, 42.000000,  0.000000,  0.917098,1.500000e-01,0.000000e+00,-1.000000e-01,
 79.200005,  1.273901,  6.975736,  3.103192, -0.508000,  2.478000,  2.702000, 15.892000, 15.889562, 42.000000,  0.000000,  0.917098,1.500000e-01,0.000000e+00,-1.000000e-01,
 79.300003,  1.258280,  6.971070,  3.093192, -0.508000,  2.478000,  2.702000, 15.892000, 15.889610, 42.000000,  0.000000,  0.917098,1.500000e-01,0.000000e+00,-1.000000e-01,
 79.400002,  1.243306,  6.971946,  3.083192, -0.501000,  2.478000,  2.702000, 15.892000, 15.889658, 42.000000,  0.000000,  0.917098,1.500000e-01,0.000000e+00,-1.000000e-01,
 79.500000,  1.198260,  6.964540,  3.073192, -0.501000,  2.478000,  2.702000, 15.892000, 15.889705, 42.000000,  0.000000,  0.917098,1.500000e-01,0.000000e+00,-1.000000e-01,
 79.599998,  1.137320,  6.962460,  3.063192, -0.501000,  2.478000,  2.702000, 15.892000, 15.889750, 42.000000,  0.000000,  0.917098,0.000000e+00,0.000000e+00,0.000000e+00,
 79.700005,  1.122379,  6.963784,  3.053192, -0.534000,  2.478000,  2.702000, 15.892000, 15.889795, 42.000000,  0.000000,  0.917098,0.000000e+00,0.000000e+00,0.000000e+00,
 79.800003,  1.122379,  6.963784,  3.053192, -0.404000,  2.478000,  2.702000, 15.892000, 15.889839, 42.000000,  0.000000,  0.917098,0.000000e+00,0.000000e+00,0.000000e+00,
 79.900002,  1.122379,  6.963784,  3.053192, -0.332000,  2.478000,  2.702000, 15.919000, 15.890423, 42.000000,  0.000000,  0.917098,0.000000e+00,0.000000e+00,0.000000e+00,
 80.000000,  1.122379,  6.963784,  3.053192, -0.313000,  2.478000,  2.702000, 15.919000, 15.890994, 42.000000,  0.000000,  0.917098,0.000000e+00,0.000000e+00,0.000000e+00,
 80.099998,  1.122379,  6.963784,  3.053192, -0.299000,  2.478000,  2.702000, 15.919000, 15.891554, 42.000000,  0.000000,  0.917098,0.000000e+00,0.000000e+00,0.000000e+00,
 80.200005,  1.122379,  6.963784,  3.053192, -0.293000,  2.478000,  2.702000, 15.947000, 15.892663, 42.000000,  0.000000,  0.917098,0.000000e+00,0.000000e+00,0.000000e+00,
 80.300003,  1.122379,  6.963784,  3.053192, -0.286000,  2.478000,  2.702000, 15.947000, 15.893750, 42.000000,  0.000000,  0.917098,0.000000e+00,0.000000e+00,0.000000e+00,
 80.400002,  1.122379,  6.963784,  3.053192, -0.280000,  2.478000,  2.702000, 15.947000, 15.894815, 42.000000,  0.000000,  0.917098,0.000000e+00,0.000000e+00,0.000000e+00,
 80.500000,  1.122379,  6.963784,  3.053192, -0.280000,  2.478000,  2.702000, 15.947000, 15.895859, 42.000000,  0.000000,  0.917098,0.000000e+00,0.000000e+00,0.000000e+00,
 80.599998,  1.122379,  6.963784,  3.053192, -0.280000,  2.478000,  2.702000, 15.975000, 15.897442, 42.000000,  0.000000,  0.917098,0.000000e+00,0.000000e+00,0.000000e+00,
 80.700005,  1.122379,  6.963784,  3.053192, -0.286000,  2.478000,  2.702000, 15.975000, 15.898993, 42.000000,  0.000000,  0.917098,0.000000e+00,0.000000e+00,0.000000e+00,
 80.800003,  1.122379,  6.963784,  3.053192, -0.286000,  2.478000,  2.702000, 15.975000, 15.900514, 42.000000,  0.000000,  0.917098,0.000000e+00,0.000000e+00,0.000000e+00,
 80.900002,  1.122379,  6.963784,  3.053192, -0.286000,  2.478000,  2.702000, 15.975000, 15.902003, 42.000000,  0.000000,  0.917098,0.000000e+00,0.000000e+00,0.000000e+00,
 81.000000,  1.122379,  6.963784,  3.053192, -0.286000,  2.478000,  2.702000, 15.975000, 15.903463, 42.000000,  0.000000,  0.917098,0.000000e+00,0.000000e+00,0.000000e+00,
 81.099998,  1.122379,  6.963784,  3.053192, -0.286000,  2.478000,  2.702000, 15.975000, 15.904894, 42.000000,  0.000000,  0.917098,0.000000e+00,0.000000e+00,0.000000e+00,
 81.200005,  1.122379,  6.963784,  3.053192, -0.286000,  2.478000,  2.702000, 16.003000, 15.906856, 42.000000,  0.000000,  0.917098,0.000000e+00,0.000000e+00,0.000000e+00,
 81.300003,  1.122379,  6.963784,  3.053192, -0.286000,  2.478000,  2.702000, 16.003000, 15.908778, 42.000000,  0.000000,  0.917098,0.000000e+00,0.000000e+00,0.000000e+00,
 81.400002,  1.122379,  6.963784,  3.053192, -0.280000,  2.478000,  2.702000, 16.003000, 15.910663, 42.000000,  0.000000,  0.917098,0.000000e+00,0.000000e+00,0.000000e+00,
