         t,         x,         y,       yaw,   current,   battCap,  mBattCap,   voltage,     mVLpf,   battTem,  tEneDiss,    batLel,      xDot,      yDot,    yamDot,  isCharge,    cState,    cSoure,
 70.800003,  1.976550,  8.986570,  0.077189, -0.293000,  0.288000,  2.702000, 13.331000, 13.293941, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 70.900002,  1.976550,  8.986570,  0.077189, -0.299000,  0.288000,  2.702000, 13.331000, 13.294683, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 71.000000,  1.976550,  8.986570,  0.077189, -0.306000,  0.288000,  2.702000, 13.331000, 13.295409, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 71.099998,  1.976550,  8.986570,  0.077189, -0.299000,  0.288000,  2.702000, 13.331000, 13.296121, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 71.200005,  1.976550,  8.986570,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.296818, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 71.300003,  1.976550,  8.986570,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.297502, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 71.400002,  1.976550,  8.986570,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.298172, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 71.500000,  1.976550,  8.986570,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.298828, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 71.599998,  1.976550,  8.986570,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.299472, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 71.700005,  1.976550,  8.986570,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.300102, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 71.800003,  1.976550,  8.986570,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.300720, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 71.900002,  1.976550,  8.986570,  0.077189, -0.293000,  0.288000,  2.702000, 13.331000, 13.301326, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 72.000000,  1.976550,  8.986570,  0.077189, -0.293000,  0.288000,  2.702000, 13.331000, 13.301919, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 72.099998,  1.976550,  8.986570,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.302501, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 72.200005,  1.976550,  8.986570,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.303071, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 72.300003,  1.976550,  8.986570,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.303630, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 72.400002,  1.976550,  8.986570,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.304177, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 72.500000,  1.976550,  8.986570,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.304714, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 72.599998,  1.976550,  8.986570,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.305240, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 72.700005,  1.976550,  8.986570,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.305755, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 72.800003,  1.976550,  8.986570,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.306259, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 72.900002,  1.976550,  8.986570,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.306754, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 73.000000,  1.976550,  8.986570,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.307239, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 73.099998,  1.976550,  8.986570,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.307714, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 73.200005,  1.976550,  8.986570,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.308179, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 73.300003,  1.976550,  8.986570,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.308636, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 73.400002,  1.976550,  8.986570,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.309083, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 73.500000,  1.976550,  8.986570,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.309522, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 73.599998,  1.976550,  8.986570,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.309951, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 73.700005,  1.976550,  8.986570,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.310371, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 73.800003,  1.976550,  8.986570,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.310784, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 73.900002,  1.976550,  8.986570,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.311189, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 74.000000,  1.976550,  8.986570,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.311584, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 74.099998,  1.976550,  8.986570,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.311973, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 74.200005,  1.976550,  8.986570,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.312353, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 74.300003,  1.976550,  8.986570,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.312726, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 74.400002,  1.976550,  8.986570,  0.077189, -0.273000,  0.288000,  2.702000, 13.331000, 13.313091, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 74.500000,  1.976550,  8.986570,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.313450, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 74.599998,  1.976550,  8.986570,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.313801, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 74.700005,  1.976550,  8.986570,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.314145, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 74.800003,  1.976550,  8.986570,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.314482, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 74.900002,  1.976550,  8.986570,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.314812, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 75.000000,  1.976550,  8.986570,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.315135, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 75.099998,  1.976550,  8.986570,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.315453, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 75.200005,  1.976550,  8.986570,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.315763, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 75.300003,  1.976550,  8.986570,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.316069, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 75.400002,  1.976550,  8.986570,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.316367, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 75.500000,  1.976550,  8.986570,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.316660, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 75.599998,  1.976550,  8.986570,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.316947, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 75.700005,  1.976550,  8.986570,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.317228, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 75.800003,  1.976550,  8.986570,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.317504, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 75.900002,  1.976560,  8.986560,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.317774, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 76.000000,  1.976560,  8.986560,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.318038, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 76.099998,  1.976560,  8.986560,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.318297, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 76.200005,  1.976560,  8.986560,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.318551, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 76.300003,  1.976560,  8.986560,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.318800, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 76.400002,  1.976560,  8.986560,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.319044, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 76.500000,  1.976560,  8.986560,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.319283, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 76.599998,  1.976560,  8.986560,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.319518, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 76.700005,  1.976560,  8.986560,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.319748, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 76.800003,  1.976560,  8.986560,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.319973, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 76.900002,  1.976560,  8.986560,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.320193, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 77.000000,  1.976560,  8.986560,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.320410, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 77.099998,  1.976560,  8.986560,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.320621, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 77.200005,  1.976560,  8.986560,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.320829, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 77.300003,  1.976560,  8.986560,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.321033, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 77.400002,  1.976560,  8.986560,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.321232, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 77.500000,  1.976560,  8.986560,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.321427, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 77.599998,  1.976560,  8.986560,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.321619, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 77.700005,  1.976560,  8.986560,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.321807, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 77.800003,  1.976560,  8.986560,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.321991, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 77.900002,  1.976560,  8.986560,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.322171, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 78.000000,  1.976560,  8.986560,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.322348, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 78.099998,  1.976560,  8.986560,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.322520, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 78.200005,  1.976560,  8.986560,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.322690, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 78.300003,  1.976560,  8.986560,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.322856, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 78.400002,  1.976560,  8.986560,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.323019, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 78.500000,  1.976560,  8.986560,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.323178, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 78.599998,  1.976560,  8.986560,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.323335, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 78.700005,  1.976560,  8.986560,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.323488, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 78.800003,  1.976560,  8.986560,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.323639, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 78.900002,  1.976560,  8.986560,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.323786, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 79.000000,  1.976560,  8.986560,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.323930, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 79.099998,  1.976560,  8.986560,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.324071, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 79.200005,  1.976560,  8.986560,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.324209, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 79.300003,  1.976560,  8.986560,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.324345, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 79.400002,  1.976560,  8.986560,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.324478, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 79.500000,  1.976560,  8.986560,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.324609, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 79.599998,  1.976560,  8.986560,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.324737, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 79.700005,  1.976560,  8.986560,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.324862, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 79.800003,  1.976560,  8.986560,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.324985, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 79.900002,  1.976560,  8.986560,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.325105, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 80.000000,  1.976560,  8.986560,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.325223, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 80.099998,  1.976560,  8.986560,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.325338, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 80.200005,  1.976560,  8.986560,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.325452, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 80.300003,  1.976560,  8.986560,  0.077189, -0.280000,  0.288000,  2.702000, 13.331000, 13.325562, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 80.400002,  1.976560,  8.986560,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.325671, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 80.500000,  1.976560,  8.986560,  0.077189, -0.286000,  0.288000,  2.702000, 13.331000, 13.325778, 15.000000,  0.000000,  0.106588,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 80.599998,  1.976560,  8.986560,  0.077189, -0.286000,  0.287000,  2.702000, 13.331000, 13.325883, 15.000000,  0.000000,  0.106218,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
 80.700005,  1.976560,  8.986560,  0.077189, -0.286000,  0.287000,  2.702000, 13.331000, 13.325985, 15.000000,  0.000000,  0.106218,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,
