         t,         x,         y,       yaw,   current,   battCap,  mBattCap,   voltage,     mVLpf,   battTem,  tEneDiss,    batLel,      xDot,      yDot,    yamDot,
 80.800003,  3.353320,  7.937350, -0.497802,  8.241000,  8.224000, 29.541000, 26.990000, 14.511673, 49.000000,  0.000000,  0.278393,0.000000e+00,0.000000e+00,0.000000e+00,
 80.900002,  3.353320,  7.937350, -0.497802,  8.224000, 28.009000, 28.192000, 29.754000, 14.816520, 32.000000,  0.000000,  0.993509,0.000000e+00,0.000000e+00,0.000000e+00,
 81.000000,  3.353320,  7.937350, -0.497802,  3.338000, 24.948000, 14.880000,  8.224000, 14.684669, 98.000000,  0.000000,  1.676613,0.000000e+00,0.000000e+00,0.000000e+00,
 81.099998,  3.353320,  7.937350, -0.497802, 17.184000, 12.832000,  8.205000, 26.413000, 14.919236, 51.000000,  0.000000,  1.563924,0.000000e+00,0.000000e+00,0.000000e+00,
 81.200005,  3.353320,  7.937350, -0.497802,  8.224000, 25.959000, 11.587000, 13.361000, 14.888071,100.000000,  0.000000,  2.240356,0.000000e+00,0.000000e+00,0.000000e+00,
 81.300003,  3.353320,  7.937350, -0.497802, 16.672000, 13.108000, 14.368000,  8.301000, 14.756330, 49.000000,  0.000000,  0.912305,0.000000e+00,0.000000e+00,0.000000e+00,
 81.400002,  3.353320,  7.937350, -0.497802, 12.593000,  8.224000, 27.969000, 12.599000, 14.713183, 54.000000,  0.000000,  0.294040,0.000000e+00,0.000000e+00,0.000000e+00,
 81.500000,  3.353320,  7.937350, -0.497802,  8.301000,  8.241000, 14.129000, 12.576000, 14.670440, 86.000000,  0.000000,  0.583268,0.000000e+00,0.000000e+00,0.000000e+00,
 81.599998,  3.353320,  7.937350, -0.497802, 25.955000, 13.362000,  8.224000,  8.307000, 14.543171, 32.000000,  0.000000,  1.624757,0.000000e+00,0.000000e+00,0.000000e+00,
 81.700005,  3.353320,  7.937350, -0.497802,  8.241000,  8.224000, 29.541000, 26.990000, 14.792108, 49.000000,  0.000000,  0.278393,0.000000e+00,0.000000e+00,0.000000e+00,
 81.800003,  3.353320,  7.937350, -0.497802,  8.224000, 28.009000, 28.192000, 29.754000, 15.091346, 32.000000,  0.000000,  0.993509,0.000000e+00,0.000000e+00,0.000000e+00,
 81.900002,  3.353320,  7.937350, -0.497802,  3.338000, 24.948000, 14.880000,  8.224000, 14.953999, 98.000000,  0.000000,  1.676613,0.000000e+00,0.000000e+00,0.000000e+00,
 82.000000,  3.353320,  7.937350, -0.497802, 17.184000, 12.832000,  8.205000, 26.413000, 15.183179, 51.000000,  0.000000,  1.563924,0.000000e+00,0.000000e+00,0.000000e+00,
 82.099998,  3.353320,  7.937350, -0.497802,  8.224000, 25.959000, 11.587000, 13.368000, 15.146875,100.000000,  0.000000,  2.240356,0.000000e+00,0.000000e+00,0.000000e+00,
 82.200005,  3.353320,  7.937350, -0.497802, 16.672000, 13.108000, 14.368000,  8.301000, 15.009958, 49.000000,  0.000000,  0.912305,0.000000e+00,0.000000e+00,0.000000e+00,
 82.300003,  3.353320,  7.937350, -0.497802, 12.593000,  8.224000, 27.969000, 12.599000, 14.961740, 54.000000,  0.000000,  0.294040,0.000000e+00,0.000000e+00,0.000000e+00,
 82.400002,  3.353320,  7.937350, -0.497802,  8.301000,  8.241000, 14.129000, 14.624000, 14.954985, 86.000000,  0.000000,  0.583268,0.000000e+00,0.000000e+00,0.000000e+00,
 82.500000,  3.353320,  7.937350, -0.497802, 25.955000, 13.616000,  8.224000,  8.307000, 14.822025, 32.000000,  0.000000,  1.655642,0.000000e+00,0.000000e+00,0.000000e+00,
 82.599998,  3.353320,  7.937350, -0.497802,  8.241000,  8.224000, 29.541000, 26.990000, 15.065385, 49.000000,  0.000000,  0.278393,0.000000e+00,0.000000e+00,0.000000e+00,
 82.700005,  3.353320,  7.937350, -0.497802,  8.224000, 28.009000, 28.192000, 29.754000, 15.359158, 32.000000,  0.000000,  0.993509,0.000000e+00,0.000000e+00,0.000000e+00,
 82.800003,  3.353320,  7.937350, -0.497802,  3.338000, 24.948000, 14.880000,  8.224000, 15.216455, 98.000000,  0.000000,  1.676613,0.000000e+00,0.000000e+00,0.000000e+00,
 82.900002,  3.353320,  7.937350, -0.497802, 17.184000, 12.832000,  8.205000, 26.413000, 15.440386, 51.000000,  0.000000,  1.563924,0.000000e+00,0.000000e+00,0.000000e+00,
 83.000000,  3.353320,  7.937350, -0.497802,  8.224000, 25.959000, 11.587000, 13.361000, 15.398798,100.000000,  0.000000,  2.240356,0.000000e+00,0.000000e+00,0.000000e+00,
 83.099998,  3.353320,  7.937350, -0.497802, 16.672000, 13.106000, 14.368000,  8.301000, 15.256842, 49.000000,  0.000000,  0.912166,0.000000e+00,0.000000e+00,0.000000e+00,
 83.200005,  3.353320,  7.937350, -0.497802, 12.593000,  8.224000, 27.969000, 12.599000, 15.203685, 54.000000,  0.000000,  0.294040,0.000000e+00,0.000000e+00,0.000000e+00,
 83.300003,  3.353320,  7.937350, -0.497802,  8.301000,  8.241000, 14.129000, 14.112000, 15.181851, 86.000000,  0.000000,  0.583268,0.000000e+00,0.000000e+00,0.000000e+00,
 83.400002,  3.353320,  7.937350, -0.497802, 25.955000, 13.624000,  8.224000,  8.307000, 15.044354, 32.000000,  0.000000,  1.656615,0.000000e+00,0.000000e+00,0.000000e+00,
 83.500000,  3.353320,  7.937350, -0.497802,  8.241000,  8.224000, 29.541000, 26.990000, 15.283267, 49.000000,  0.000000,  0.278393,0.000000e+00,0.000000e+00,0.000000e+00,
 83.599998,  3.353320,  7.937350, -0.497802,  8.224000, 28.009000, 28.192000, 29.754000, 15.572681, 32.000000,  0.000000,  0.993509,0.000000e+00,0.000000e+00,0.000000e+00,
 83.700005,  3.353320,  7.937350, -0.497802,  2.658000, 29.754000,  8.224000,  8.205000, 15.425328, 97.000000,  0.000000,  3.617947,0.000000e+00,0.000000e+00,0.000000e+00,
 83.800003,  3.353320,  7.937350, -0.497802, 13.106000,  8.205000,  2.658000, 17.184000, 15.460502, 32.000000,  0.000000,  3.086907,0.000000e+00,0.000000e+00,0.000000e+00,
 83.900002,  3.353320,  7.937350, -0.497802, 25.959000, 17.184000, 13.106000,  8.292000, 15.317132, 45.000000,  0.000000,  1.311155,0.000000e+00,0.000000e+00,0.000000e+00,
 84.000000,  3.353320,  7.937350, -0.497802, 13.109000,  8.292000, 25.959000, 12.595000, 15.262690, 32.000000,  0.000000,  0.319427,0.000000e+00,0.000000e+00,0.000000e+00,
 84.099998,  3.353320,  7.937350, -0.497802, 27.969000, 12.595000, 13.361000,  8.224000, 15.121916, 32.000000,  0.000000,  0.942669,0.000000e+00,0.000000e+00,0.000000e+00,
 84.200005,  3.353320,  7.937350, -0.497802, 12.593000,  8.224000, 27.969000, 12.599000, 15.071458, 54.000000,  0.000000,  0.294040,0.000000e+00,0.000000e+00,0.000000e+00,
 84.300003,  3.353320,  7.937350, -0.497802, 27.990000, 12.599000, 12.593000,  8.224000, 14.934508, 32.000000,  0.000000,  1.000476,0.000000e+00,0.000000e+00,0.000000e+00,
 84.400002,  3.353320,  7.937350, -0.497802, 25.376000,  8.224000, 27.990000, 29.541000, 15.226638, 55.000000,  0.000000,  0.293819,0.000000e+00,0.000000e+00,0.000000e+00,
 84.500000,  3.353320,  7.937350, -0.497802, 12.832000, 29.541000, 25.376000,  8.241000, 15.086926, 32.000000,  0.000000,  1.164131,0.000000e+00,0.000000e+00,0.000000e+00,
 84.599998,  3.353320,  7.937350, -0.497802, 28.009000,  8.241000, 12.832000,  8.224000, 14.949667,110.000000,  0.000000,  0.642223,0.000000e+00,0.000000e+00,0.000000e+00,
 84.700005,  3.353320,  7.937350, -0.497802, 29.754000,  8.224000, 28.009000, 25.185000, 15.154373, 32.000000,  0.000000,  0.293620,0.000000e+00,0.000000e+00,0.000000e+00,
 84.800003,  3.353320,  7.937350, -0.497802,  8.224000,  2.658000, 24.948000, 13.106000, 15.113406, 13.000000,  0.000000,  0.106542,0.000000e+00,0.000000e+00,0.000000e+00,
 84.900002,  3.353320,  7.937350, -0.497802, 26.413000,  8.243000, 12.832000, 25.701000, 15.325158, 67.000000,  0.000000,  0.642378,0.000000e+00,0.000000e+00,0.000000e+00,
 85.000000,  3.353320,  7.937350, -0.497802, 13.109000,  8.292000, 25.959000, 12.595000, 15.270555, 32.000000,  0.000000,  0.319427,0.000000e+00,0.000000e+00,0.000000e+00,
 85.099998,  3.353320,  7.937350, -0.497802,  8.301000,  8.241000, 13.109000, 13.344000, 15.232023, 65.000000,  0.000000,  0.628652,0.000000e+00,0.000000e+00,0.000000e+00,
 85.200005,  3.353320,  7.937350, -0.497802, 12.599000, 12.598000,  8.224000, 22.048000, 15.368342, 49.000000,  0.000000,  1.531858,0.000000e+00,0.000000e+00,0.000000e+00,
 85.300003,  3.353320,  7.937350, -0.497802, 13.600000, 27.990000,  8.241000,  8.241000, 15.225796, 32.000000,  0.000000,  3.396432,0.000000e+00,0.000000e+00,0.000000e+00,
 85.400002,  3.353320,  7.937350, -0.497802,  8.307000, 25.376000, 12.598000, 12.832000, 15.177919,101.000000,  0.000000,  2.014288,0.000000e+00,0.000000e+00,0.000000e+00,
 85.500000,  3.353320,  7.937350, -0.497802, 26.990000, 12.594000,  8.224000,  8.301000, 15.040381, 32.000000,  0.000000,  1.531372,0.000000e+00,0.000000e+00,0.000000e+00,
 85.599998,  3.353320,  7.937350, -0.497802, 29.754000,  8.224000, 28.009000, 25.185000, 15.243274, 32.000000,  0.000000,  0.293620,0.000000e+00,0.000000e+00,0.000000e+00,
 85.700005,  3.353320,  7.937350, -0.497802,  8.224000,  2.658000, 24.948000, 13.106000, 15.200528, 13.000000,  0.000000,  0.106542,0.000000e+00,0.000000e+00,0.000000e+00,
 85.800003,  3.353320,  7.937350, -0.497802, 26.413000,  8.243000, 12.832000, 25.701000, 15.410538, 67.000000,  0.000000,  0.642378,0.000000e+00,0.000000e+00,0.000000e+00,
 85.900002,  3.353320,  7.937350, -0.497802, 13.109000,  8.292000, 25.959000, 12.595000, 15.354227, 32.000000,  0.000000,  0.319427,0.000000e+00,0.000000e+00,0.000000e+00,
 86.000000,  3.353320,  7.937350, -0.497802,  8.301000,  8.241000, 13.108000, 13.344000, 15.314022, 65.000000,  0.000000,  0.628700,0.000000e+00,0.000000e+00,0.000000e+00,
 86.099998,  3.353320,  7.937350, -0.497802, 12.599000, 13.364000,  8.224000, 22.048000, 15.448702, 49.000000,  0.000000,  1.625000,0.000000e+00,0.000000e+00,0.000000e+00,
 86.200005,  3.353320,  7.937350, -0.497802, 13.088000, 27.990000,  8.241000,  8.242000, 15.304568, 32.000000,  0.000000,  3.396432,0.000000e+00,0.000000e+00,0.000000e+00,
 86.300003,  3.353320,  7.937350, -0.497802,  8.307000, 25.376000, 12.852000, 12.832000, 15.255116,101.000000,  0.000000,  1.974479,0.000000e+00,0.000000e+00,0.000000e+00,
 86.400002,  3.353320,  7.937350, -0.497802, 26.990000, 12.594000,  8.224000,  8.301000, 15.116035, 32.000000,  0.000000,  1.531372,0.000000e+00,0.000000e+00,0.000000e+00,
 86.500000,  3.353320,  7.937350, -0.497802, 29.754000,  8.224000, 28.009000, 25.185000, 15.317414, 32.000000,  0.000000,  0.293620,0.000000e+00,0.000000e+00,0.000000e+00,
 86.599998,  3.353320,  7.937350, -0.497802,  8.224000,  2.658000, 24.948000, 13.106000, 15.273186, 13.000000,  0.000000,  0.106542,0.000000e+00,0.000000e+00,0.000000e+00,
 86.700005,  3.353320,  7.937350, -0.497802, 26.413000,  8.243000, 12.832000, 25.701000, 15.481742, 67.000000,  0.000000,  0.642378,0.000000e+00,0.000000e+00,0.000000e+00,
 86.800003,  3.353320,  7.937350, -0.497802, 13.368000,  8.292000, 25.959000, 12.595000, 15.424007, 32.000000,  0.000000,  0.319427,0.000000e+00,0.000000e+00,0.000000e+00,
 86.900002,  3.353320,  7.937350, -0.497802,  8.301000,  8.241000, 13.108000, 13.344000, 15.382407, 65.000000,  0.000000,  0.628700,0.000000e+00,0.000000e+00,0.000000e+00,
 87.000000,  3.353320,  7.937350, -0.497802, 12.599000, 13.364000,  8.224000, 22.048000, 15.515719, 49.000000,  0.000000,  1.625000,0.000000e+00,0.000000e+00,0.000000e+00,
 87.099998,  3.353320,  7.937350, -0.497802, 12.576000, 27.990000,  8.241000,  8.243000, 15.370265, 32.000000,  0.000000,  3.396432,0.000000e+00,0.000000e+00,0.000000e+00,
 87.200005,  3.353320,  7.937350, -0.497802,  8.307000, 25.376000, 13.106000, 12.832000, 15.319500,101.000000,  0.000000,  1.936212,0.000000e+00,0.000000e+00,0.000000e+00,
 87.300003,  3.353320,  7.937350, -0.497802, 26.990000, 12.594000,  8.224000,  8.301000, 15.179130, 32.000000,  0.000000,  1.531372,0.000000e+00,0.000000e+00,0.000000e+00,
 87.400002,  3.353320,  7.937350, -0.497802, 29.754000,  8.224000, 28.009000, 25.185000, 15.379247, 32.000000,  0.000000,  0.293620,0.000000e+00,0.000000e+00,0.000000e+00,
 87.500000,  3.353320,  7.937350, -0.497802,  8.224000,  2.658000, 24.948000, 13.106000, 15.333782, 13.000000,  0.000000,  0.106542,0.000000e+00,0.000000e+00,0.000000e+00,
 87.599998,  3.353320,  7.937350, -0.497802, 26.413000,  8.243000, 12.832000, 25.701000, 15.541126, 67.000000,  0.000000,  0.642378,0.000000e+00,0.000000e+00,0.000000e+00,
 87.700005,  3.353320,  7.937350, -0.497802, 13.109000,  8.292000, 25.959000, 12.595000, 15.482203, 32.000000,  0.000000,  0.319427,0.000000e+00,0.000000e+00,0.000000e+00,
 87.800003,  3.353320,  7.937350, -0.497802,  8.301000,  8.241000, 13.106000, 13.344000, 15.439440, 65.000000,  0.000000,  0.628796,0.000000e+00,0.000000e+00,0.000000e+00,
 87.900002,  3.353320,  7.937350, -0.497802, 12.599000, 13.364000,  8.224000, 22.048000, 15.571611, 49.000000,  0.000000,  1.625000,0.000000e+00,0.000000e+00,0.000000e+00,
 88.000000,  3.353320,  7.937350, -0.497802, 14.624000, 27.990000,  8.241000,  8.243000, 15.425039, 32.000000,  0.000000,  3.396432,0.000000e+00,0.000000e+00,0.000000e+00,
 88.099998,  3.353320,  7.937350, -0.497802,  8.307000, 25.376000, 13.360000, 12.832000, 15.373178,101.000000,  0.000000,  1.899401,0.000000e+00,0.000000e+00,0.000000e+00,
 88.200005,  3.353320,  7.937350, -0.497802, 26.990000, 12.594000,  8.224000,  8.301000, 15.231735, 32.000000,  0.000000,  1.531372,0.000000e+00,0.000000e+00,0.000000e+00,
 88.300003,  3.353320,  7.937350, -0.497802, 29.754000,  8.224000, 28.009000, 25.185000, 15.430800, 32.000000,  0.000000,  0.293620,0.000000e+00,0.000000e+00,0.000000e+00,
 88.400002,  3.353320,  7.937350, -0.497802,  8.224000,  2.658000, 24.948000, 13.106000, 15.384304, 13.000000,  0.000000,  0.106542,0.000000e+00,0.000000e+00,0.000000e+00,
 88.500000,  3.353320,  7.937350, -0.497802, 26.413000,  8.243000, 12.832000, 25.701000, 15.590638, 67.000000,  0.000000,  0.642378,0.000000e+00,0.000000e+00,0.000000e+00,
 88.599998,  3.353320,  7.937350, -0.497802, 13.361000,  8.292000, 25.959000, 12.595000, 15.530725, 32.000000,  0.000000,  0.319427,0.000000e+00,0.000000e+00,0.000000e+00,
 88.700005,  3.353320,  7.937350, -0.497802,  8.301000,  8.241000, 13.107000, 13.344000, 15.486991, 65.000000,  0.000000,  0.628748,0.000000e+00,0.000000e+00,0.000000e+00,
 88.800003,  3.353320,  7.937350, -0.497802, 12.599000, 13.364000,  8.224000, 22.048000, 15.618211, 49.000000,  0.000000,  1.625000,0.000000e+00,0.000000e+00,0.000000e+00,
 88.900002,  3.353320,  7.937350, -0.497802, 14.112000, 27.990000,  8.241000,  8.244000, 15.470727, 32.000000,  0.000000,  3.396432,0.000000e+00,0.000000e+00,0.000000e+00,
 89.000000,  3.353320,  7.937350, -0.497802,  8.307000, 25.376000, 13.368000, 12.832000, 15.417953,101.000000,  0.000000,  1.898265,0.000000e+00,0.000000e+00,0.000000e+00,
 89.099998,  3.353320,  7.937350, -0.497802, 26.990000, 12.594000,  8.224000,  8.301000, 15.275614, 32.000000,  0.000000,  1.531372,0.000000e+00,0.000000e+00,0.000000e+00,
 89.200005,  3.353320,  7.937350, -0.497802, 29.754000,  8.224000, 28.009000, 25.185000, 15.473802, 32.000000,  0.000000,  0.293620,0.000000e+00,0.000000e+00,0.000000e+00,
 89.300003,  3.353320,  7.937350, -0.497802,  8.224000,  2.658000, 24.948000, 13.106000, 15.426446, 13.000000,  0.000000,  0.106542,0.000000e+00,0.000000e+00,0.000000e+00,
 89.400002,  3.353320,  7.937350, -0.497802, 26.413000,  8.243000, 12.832000, 25.701000, 15.631937, 67.000000,  0.000000,  0.642378,0.000000e+00,0.000000e+00,0.000000e+00,
 89.500000,  3.353320,  7.937350, -0.497802, 12.856000,  8.292000, 25.959000, 12.595000, 15.571198, 32.000000,  0.000000,  0.319427,0.000000e+00,0.000000e+00,0.000000e+00,
 89.599998,  3.353320,  7.937350, -0.497802,  8.301000,  8.241000, 13.106000, 13.344000, 15.526654, 65.000000,  0.000000,  0.628796,0.000000e+00,0.000000e+00,0.000000e+00,
 89.700005,  3.353320,  7.937350, -0.497802, 12.599000, 13.364000,  8.224000, 22.048000, 15.657082, 49.000000,  0.000000,  1.625000,0.000000e+00,0.000000e+00,0.000000e+00,
 89.800003,  3.353320,  7.937350, -0.497802, 13.600000, 27.990000,  8.241000,  8.245000, 15.508840, 32.000000,  0.000000,  3.396432,0.000000e+00,0.000000e+00,0.000000e+00,
 89.900002,  3.353320,  7.937350, -0.497802,  8.307000, 25.376000, 13.622000, 12.832000, 15.455303,101.000000,  0.000000,  1.862869,0.000000e+00,0.000000e+00,0.000000e+00,
 90.000000,  3.353320,  7.937350, -0.497802, 26.990000, 12.594000,  8.224000,  8.301000, 15.312217, 32.000000,  0.000000,  1.531372,0.000000e+00,0.000000e+00,0.000000e+00,
 90.099998,  3.353320,  7.937350, -0.497802, 29.754000,  8.224000, 28.009000, 25.185000, 15.509672, 32.000000,  0.000000,  0.293620,0.000000e+00,0.000000e+00,0.000000e+00,
 90.200005,  3.353320,  7.937350, -0.497802,  8.224000,  2.658000, 24.948000, 13.106000, 15.461598, 13.000000,  0.000000,  0.106542,0.000000e+00,0.000000e+00,0.000000e+00,
 90.300003,  3.353320,  7.937350, -0.497802, 26.413000,  8.243000, 12.832000, 25.701000, 15.666387, 67.000000,  0.000000,  0.642378,0.000000e+00,0.000000e+00,0.000000e+00,
 90.400002,  3.353320,  7.937350, -0.497802, 12.576000, 25.701000, 26.413000, 13.108000, 15.615219, 32.000000,  0.000000,  0.973044,0.000000e+00,0.000000e+00,0.000000e+00,
 90.500000,  3.353320,  7.937350, -0.497802, 16.672000, 13.109000, 13.344000,  8.301000, 15.468935, 49.000000,  0.000000,  0.982389,0.000000e+00,0.000000e+00,0.000000e+00,
 90.599998,  3.353320,  7.937350, -0.497802, 13.364000,  8.301000, 16.672000, 14.129000, 15.442137, 32.000000,  0.000000,  0.497901,0.000000e+00,0.000000e+00,0.000000e+00,
 90.700005,  3.353320,  7.937350, -0.497802, 22.048000, 14.129000, 13.364000,  8.301000, 15.299314, 49.000000,  0.000000,  1.057243,0.000000e+00,0.000000e+00,0.000000e+00,
 90.800003,  3.353320,  7.937350, -0.497802,  8.244000,  8.301000, 22.048000, 25.955000, 15.512428, 32.000000,  0.000000,  0.376497,0.000000e+00,0.000000e+00,0.000000e+00,
 90.900002,  3.353320,  7.937350, -0.497802,  8.224000, 25.955000,  8.245000, 12.595000, 15.454080,115.000000,  0.000000,  3.147968,0.000000e+00,0.000000e+00,0.000000e+00,
 91.000000,  3.353320,  7.937350, -0.497802, 26.990000, 12.595000,  8.224000,  8.301000, 15.311018, 32.000000,  0.000000,  1.531493,0.000000e+00,0.000000e+00,0.000000e+00,
 91.099998,  3.353320,  7.937350, -0.497802, 14.880000,  8.301000, 26.990000, 24.948000, 15.503757, 32.000000,  0.000000,  0.307558,0.000000e+00,0.000000e+00,0.000000e+00,
 91.200005,  3.353320,  7.937350, -0.497802,  3.338000, 24.948000, 14.880000,  8.224000, 15.358162, 98.000000,  0.000000,  1.676613,0.000000e+00,0.000000e+00,0.000000e+00,
 91.300003,  3.353320,  7.937350, -0.497802,  8.243000,  8.224000,  3.338000, 11.587000, 15.282739, 50.000000,  0.000000,  2.463751,0.000000e+00,0.000000e+00,0.000000e+00,
 91.400002,  3.353320,  7.937350, -0.497802, 25.701000, 11.587000,  8.243000,  8.224000, 15.141564,103.000000,  0.000000,  1.405678,0.000000e+00,0.000000e+00,0.000000e+00,
 91.500000,  3.353320,  7.937350, -0.497802, 12.595000, 13.600000,  8.292000, 16.672000, 15.172174, 51.000000,  0.000000,  1.640135,0.000000e+00,0.000000e+00,0.000000e+00,
 91.599998,  3.353320,  7.937350, -0.497802, 12.832000, 27.969000,  8.241000, 12.599000, 15.120710, 32.000000,  0.000000,  3.393884,0.000000e+00,0.000000e+00,0.000000e+00,
 91.700005,  3.353320,  7.937350, -0.497802, 22.048000, 14.129000, 13.364000,  8.301000, 14.984316, 49.000000,  0.000000,  1.057243,0.000000e+00,0.000000e+00,0.000000e+00,
 91.800003,  3.353320,  7.937350, -0.497802,  8.241000,  8.224000, 27.990000, 25.955000, 15.203730, 51.000000,  0.000000,  0.293819,0.000000e+00,0.000000e+00,0.000000e+00,
 91.900002,  3.353320,  7.937350, -0.497802, 13.088000, 29.541000, 25.376000,  8.241000, 15.064475, 32.000000,  0.000000,  1.164131,0.000000e+00,0.000000e+00,0.000000e+00,
 92.000000,  3.353320,  7.937350, -0.497802,  8.301000, 28.192000, 12.595000,  8.224000, 14.927666,105.000000,  0.000000,  2.238349,0.000000e+00,0.000000e+00,0.000000e+00,
 92.099998,  3.353320,  7.937350, -0.497802, 25.185000, 14.880000,  8.224000,  3.338000, 14.695872,116.000000,  0.000000,  1.809339,0.000000e+00,0.000000e+00,0.000000e+00,
 92.200005,  3.353320,  7.937350, -0.497802, 13.106000,  8.205000,  2.658000, 17.184000, 14.745635, 32.000000,  0.000000,  3.086907,0.000000e+00,0.000000e+00,0.000000e+00,
 92.300003,  3.353320,  7.937350, -0.497802, 25.701000, 11.587000,  8.243000,  8.224000, 14.615202,103.000000,  0.000000,  1.405678,0.000000e+00,0.000000e+00,0.000000e+00,
 92.400002,  3.353320,  7.937350, -0.497802, 12.595000, 12.576000,  8.292000, 16.672000, 14.656338, 52.000000,  0.000000,  1.516643,0.000000e+00,0.000000e+00,0.000000e+00,
 92.500000,  3.353320,  7.937350, -0.497802, 12.832000, 27.969000,  8.241000, 12.599000, 14.615191, 32.000000,  0.000000,  3.393884,0.000000e+00,0.000000e+00,0.000000e+00,
 92.599998,  3.353320,  7.937350, -0.497802, 22.048000, 14.129000, 14.130000,  8.301000, 14.488908, 49.000000,  0.000000,  0.999929,0.000000e+00,0.000000e+00,0.000000e+00,
