         t,         x,         y,       yaw,   current,   battCap,  mBattCap,   voltage,     mVLpf,   battTem,  tEneDiss,    batLel,      xDot,      yDot,    yamDot,  isCharge,    cState,    cSoure,
322.800018,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057053, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
322.899994,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057052, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
323.000000,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057051, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
323.100006,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057050, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
323.200012,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057049, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
323.300018,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057048, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
323.399994,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057047, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
323.500000,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057046, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
323.600006,  3.344910,  8.890990,  0.231583, -0.189000,  2.268000,  2.702000, 15.057000, 15.057045, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
323.700012,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057044, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
323.800018,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057043, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
323.899994,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057042, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
324.000000,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057041, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
324.100006,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057040, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
324.200012,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057039, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
324.300018,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057038, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
324.399994,  3.344910,  8.890990,  0.231583, -0.189000,  2.268000,  2.702000, 15.057000, 15.057037, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
324.500000,  3.344910,  8.890990,  0.231583, -0.189000,  2.268000,  2.702000, 15.057000, 15.057036, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
324.600006,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057035, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
324.700012,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057034, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
324.800018,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057034, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
324.899994,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057033, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
325.000000,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057032, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
325.100006,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057031, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
325.200012,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057030, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
325.300018,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057029, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
325.399994,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057028, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
325.500000,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057027, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
325.600006,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057026, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
325.700012,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057025, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
325.800018,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057024, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
325.899994,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
326.000000,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
326.100006,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
326.200012,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
326.300018,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
326.399994,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
326.500000,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
326.600006,  3.344910,  8.890990,  0.231583, -0.189000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
326.700012,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
326.800018,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
326.899994,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
327.000000,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
327.100006,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
327.200012,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
327.300018,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
327.399994,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
327.500000,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
327.600006,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
327.700012,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
327.800018,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
327.899994,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
328.000000,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
328.100006,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
328.200012,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
328.300018,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
328.399994,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
328.500000,  3.344910,  8.890990,  0.231583, -0.189000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
328.600006,  3.344910,  8.890990,  0.231583, -0.189000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
328.700012,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
328.800018,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
328.899994,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
329.000000,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
329.100006,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
329.200012,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
329.300018,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
329.399994,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
329.500000,  3.344910,  8.890990,  0.231583, -0.189000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
329.600006,  3.344910,  8.890990,  0.231583, -0.189000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
329.700012,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
329.800018,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
329.899994,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
330.000000,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
330.100006,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
330.200012,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
330.300018,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
330.399994,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
330.500000,  3.344910,  8.890990,  0.231583, -0.189000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
330.600006,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
330.700012,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
330.800018,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
330.899994,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
331.000000,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
331.100006,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
331.200012,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
331.300018,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
331.399994,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
331.500000,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
331.600006,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
331.700012,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
331.800018,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
331.899994,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
332.000000,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
332.100006,  3.344910,  8.890990,  0.231583, -0.202000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
332.200012,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
332.300018,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
332.399994,  3.344910,  8.890990,  0.231583, -0.195000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
332.500000,  3.344910,  8.890990,  0.231583, -0.189000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
332.600006,  3.344910,  8.890990,  0.231583, -0.189000,  2.268000,  2.702000, 15.057000, 15.057023, 17.000000,  0.000000,  0.839378,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
