         t,         x,         y,       yaw,   current,   battCap,  mBattCap,   voltage,     mVLpf,   battTem,  tEneDiss,    batLel,      xDot,      yDot,    yamDot,
315.000000,  2.024610,  7.171390, -2.624994, -0.632000,  2.440000,  2.702000, 15.697000, 15.697887, 34.000000,  0.000000,  0.903035,0.000000e+00,0.000000e+00,-4.000000e-01,
315.100006,  2.024610,  7.171390, -2.664994, -0.495000,  2.440000,  2.702000, 15.725000, 15.698430, 34.000000,  0.000000,  0.903035,0.000000e+00,0.000000e+00,-4.000000e-01,
315.200012,  2.024610,  7.171390, -2.704994, -0.449000,  2.440000,  2.702000, 15.725000, 15.698961, 34.000000,  0.000000,  0.903035,0.000000e+00,0.000000e+00,-4.000000e-01,
315.300018,  2.024610,  7.171390, -2.744994, -0.443000,  2.440000,  2.702000, 15.725000, 15.699482, 34.000000,  0.000000,  0.903035,5.000000e-02,0.000000e+00,-2.000000e-01,
315.399994,  2.024610,  7.171390, -2.784994, -0.423000,  2.440000,  2.702000, 15.725000, 15.699992, 34.000000,  0.000000,  0.903035,1.000000e-01,0.000000e+00,-2.000000e-01,
315.500000,  2.019891,  7.169739, -2.804994, -0.495000,  2.440000,  2.702000, 15.725000, 15.700492, 34.000000,  0.000000,  0.903035,1.500000e-01,0.000000e+00,-2.000000e-01,
315.600006,  2.010388,  7.166625, -2.824994, -0.553000,  2.439000,  2.702000, 15.725000, 15.700982, 34.000000,  0.000000,  0.902665,2.000000e-01,0.000000e+00,-2.000000e-01,
315.700012,  2.007990,  7.155190, -2.844994, -0.619000,  2.439000,  2.702000, 15.697000, 15.700902, 34.000000,  0.000000,  0.902665,2.500000e-01,0.000000e+00,-2.000000e-01,
315.800018,  1.988750,  7.149728, -2.864994, -0.664000,  2.439000,  2.702000, 15.697000, 15.700824, 34.000000,  0.000000,  0.902665,3.000000e-01,0.000000e+00,-2.000000e-01,
315.899994,  1.995010,  7.143430, -2.884994, -0.716000,  2.439000,  2.702000, 15.697000, 15.700747, 34.000000,  0.000000,  0.902665,3.000000e-01,0.000000e+00,-2.000000e-01,
316.000000,  1.988110,  7.137810, -2.904994, -0.677000,  2.439000,  2.702000, 15.669000, 15.700112, 34.000000,  0.000000,  0.902665,3.000000e-01,0.000000e+00,-2.000000e-01,
316.100006,  1.958811,  7.131363, -2.924994, -0.625000,  2.439000,  2.702000, 15.669000, 15.699491, 34.000000,  0.000000,  0.902665,3.000000e-01,0.000000e+00,-2.000000e-01,
316.200012,  1.986620,  7.135560, -2.944994, -0.612000,  2.439000,  2.702000, 15.669000, 15.698881, 34.000000,  0.000000,  0.902665,3.000000e-01,0.000000e+00,-2.000000e-01,
316.300018,  1.957087,  7.130290, -2.964994, -0.612000,  2.439000,  2.702000, 15.669000, 15.698283, 34.000000,  0.000000,  0.902665,3.000000e-01,0.000000e+00,-2.000000e-01,
316.399994,  1.977390,  7.128970, -2.984994, -0.612000,  2.439000,  2.702000, 15.669000, 15.697698, 34.000000,  0.000000,  0.902665,3.000000e-01,0.000000e+00,-2.000000e-01,
316.500000,  1.966550,  7.125550, -3.004994, -0.619000,  2.439000,  2.702000, 15.669000, 15.697124, 34.000000,  0.000000,  0.902665,3.000000e-01,0.000000e+00,-2.000000e-01,
316.600006,  1.936754,  7.122060, -3.024994, -0.612000,  2.439000,  2.702000, 15.669000, 15.696561, 34.000000,  0.000000,  0.902665,3.000000e-01,0.000000e+00,2.000000e-01,
316.700012,  1.921280,  7.108900, -3.044994, -0.638000,  2.439000,  2.702000, 15.669000, 15.696010, 34.000000,  0.000000,  0.902665,3.000000e-01,0.000000e+00,2.000000e-01,
316.800018,  1.891484,  7.105410, -3.024994, -0.605000,  2.439000,  2.702000, 15.669000, 15.695470, 34.000000,  0.000000,  0.902665,3.000000e-01,0.000000e+00,2.000000e-01,
316.899994,  1.862660,  7.093170, -3.004994, -0.605000,  2.439000,  2.702000, 15.669000, 15.694941, 34.000000,  0.000000,  0.902665,3.000000e-01,0.000000e+00,-2.000000e-01,
317.000000,  1.832200,  7.085100, -2.984994, -0.612000,  2.439000,  2.702000, 15.669000, 15.694422, 34.000000,  0.000000,  0.902665,3.000000e-01,0.000000e+00,-2.000000e-01,
317.100006,  1.793731,  7.080042, -3.010861, -0.619000,  2.439000,  2.702000, 15.669000, 15.693913, 34.000000,  0.000000,  0.902665,3.000000e-01,0.000000e+00,-2.000000e-01,
317.200012,  1.770520,  7.071570, -3.030861, -0.605000,  2.439000,  2.702000, 15.669000, 15.693416, 34.000000,  0.000000,  0.902665,3.000000e-01,0.000000e+00,-2.000000e-01,
317.300018,  1.740643,  7.068852, -3.050861, -0.605000,  2.439000,  2.702000, 15.669000, 15.692927, 34.000000,  0.000000,  0.902665,3.000000e-01,0.000000e+00,2.000000e-01,
317.399994,  1.711970,  7.061860, -3.070861, -0.625000,  2.439000,  2.702000, 15.669000, 15.692449, 34.000000,  0.000000,  0.902665,3.000000e-01,0.000000e+00,2.000000e-01,
317.500000,  1.681110,  7.056440, -3.050861, -0.625000,  2.439000,  2.702000, 15.669000, 15.691979, 34.000000,  0.000000,  0.902665,3.000000e-01,0.000000e+00,-2.000000e-01,
317.600006,  1.651294,  7.053125, -3.030861, -0.619000,  2.439000,  2.702000, 15.669000, 15.691520, 34.000000,  0.000000,  0.902665,3.000000e-01,0.000000e+00,-2.000000e-01,
317.700012,  1.617740,  7.050370, -3.050885, -0.619000,  2.439000,  2.702000, 15.669000, 15.691070, 34.000000,  0.000000,  0.902665,3.000000e-01,0.000000e+00,-2.000000e-01,
317.800018,  1.587815,  7.048251, -3.070885, -0.619000,  2.439000,  2.702000, 15.641000, 15.690068, 34.000000,  0.000000,  0.902665,3.000000e-01,0.000000e+00,2.000000e-01,
317.899994,  1.558550,  7.041290, -3.090885, -0.625000,  2.439000,  2.702000, 15.641000, 15.689087, 34.000000,  0.000000,  0.902665,3.000000e-01,0.000000e+00,2.000000e-01,
318.000000,  1.496740,  7.030350, -3.068849, -0.592000,  2.439000,  2.702000, 15.669000, 15.688685, 34.000000,  0.000000,  0.902665,1.500000e-01,0.000000e+00,-1.000000e-01,
318.100006,  1.466869,  7.027572, -3.048849, -0.599000,  2.439000,  2.702000, 15.641000, 15.687732, 34.000000,  0.000000,  0.902665,1.500000e-01,0.000000e+00,-1.000000e-01,
318.200012,  1.466790,  7.025700, -3.058849, -0.488000,  2.439000,  2.702000, 15.669000, 15.687357, 34.000000,  0.000000,  0.902665,1.500000e-01,0.000000e+00,-1.000000e-01,
318.300018,  1.451830,  7.024610, -3.068849, -0.495000,  2.439000,  2.702000, 15.669000, 15.686990, 34.000000,  0.000000,  0.902665,1.500000e-01,0.000000e+00,-1.000000e-01,
318.399994,  1.405280,  7.020640, -3.078849, -0.495000,  2.439000,  2.702000, 15.669000, 15.686630, 34.000000,  0.000000,  0.902665,1.500000e-01,0.000000e+00,-1.000000e-01,
318.500000,  1.344660,  7.012750, -3.088849, -0.501000,  2.439000,  2.702000, 15.669000, 15.686277, 34.000000,  0.000000,  0.902665,1.500000e-01,0.000000e+00,-1.000000e-01,
318.600006,  1.328250,  7.012064, -3.099798, -0.495000,  2.439000,  2.702000, 15.669000, 15.685932, 34.000000,  0.000000,  0.902665,1.500000e-01,0.000000e+00,-1.000000e-01,
318.700012,  1.312620,  7.011520, -3.109798, -0.495000,  2.439000,  2.702000, 15.669000, 15.685594, 34.000000,  0.000000,  0.902665,1.500000e-01,0.000000e+00,1.000000e-01,
318.800018,  1.297624,  7.011193, -3.119798, -0.501000,  2.439000,  2.702000, 15.669000, 15.685262, 34.000000,  0.000000,  0.902665,1.500000e-01,0.000000e+00,1.000000e-01,
318.899994,  1.249650,  7.006360, -3.109798, -0.488000,  2.439000,  2.702000, 15.697000, 15.685496, 34.000000,  0.000000,  0.902665,1.500000e-01,0.000000e+00,-1.000000e-01,
319.000000,  1.234546,  7.005727, -3.099720, -0.488000,  2.439000,  2.702000, 15.697000, 15.685726, 34.000000,  0.000000,  0.902665,1.500000e-01,0.000000e+00,-1.000000e-01,
319.100006,  1.209330,  7.002670, -3.109720, -0.482000,  2.439000,  2.702000, 15.697000, 15.685951, 34.000000,  0.000000,  0.902665,1.500000e-01,0.000000e+00,-1.000000e-01,
319.200012,  1.180020,  6.998870, -3.119720, -0.482000,  2.439000,  2.702000, 15.697000, 15.686172, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,0.000000e+00,
319.300018,  1.162910,  6.998691, -3.131127, -0.482000,  2.439000,  2.702000, 15.697000, 15.686389, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,0.000000e+00,
319.399994,  1.162910,  6.998691, -3.131127, -0.410000,  2.439000,  2.702000, 15.697000, 15.686602, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,0.000000e+00,
319.500000,  1.162910,  6.998691, -3.131127, -0.371000,  2.439000,  2.702000, 15.697000, 15.686810, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,0.000000e+00,
319.600006,  1.162910,  6.998691, -3.131127, -0.326000,  2.439000,  2.702000, 15.725000, 15.687573, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,0.000000e+00,
319.700012,  1.162910,  6.998691, -3.131127, -0.306000,  2.439000,  2.702000, 15.725000, 15.688322, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,0.000000e+00,
319.800018,  1.162910,  6.998691, -3.131127, -0.293000,  2.439000,  2.702000, 15.725000, 15.689055, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,0.000000e+00,
319.899994,  1.162910,  6.998691, -3.131127, -0.286000,  2.439000,  2.702000, 15.725000, 15.689775, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,0.000000e+00,
320.000000,  1.162910,  6.998691, -3.131127, -0.286000,  2.439000,  2.702000, 15.752000, 15.691019, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,0.000000e+00,
320.100006,  1.162910,  6.998691, -3.131127, -0.280000,  2.439000,  2.702000, 15.752000, 15.692239, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,0.000000e+00,
320.200012,  1.162910,  6.998691, -3.131127, -0.280000,  2.439000,  2.702000, 15.752000, 15.693434, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,0.000000e+00,
320.300018,  1.162910,  6.998691, -3.131127, -0.286000,  2.439000,  2.702000, 15.752000, 15.694605, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,0.000000e+00,
320.399994,  1.162910,  6.998691, -3.131127, -0.286000,  2.439000,  2.702000, 15.752000, 15.695753, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,0.000000e+00,
320.500000,  1.162910,  6.998691, -3.131127, -0.293000,  2.439000,  2.702000, 15.752000, 15.696878, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,0.000000e+00,
320.600006,  1.162910,  6.998691, -3.131127, -0.286000,  2.439000,  2.702000, 15.752000, 15.697981, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,0.000000e+00,
320.700012,  1.162910,  6.998691, -3.131127, -0.286000,  2.439000,  2.702000, 15.780000, 15.699621, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,0.000000e+00,
320.800018,  1.162910,  6.998691, -3.131127, -0.286000,  2.439000,  2.702000, 15.780000, 15.701229, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,0.000000e+00,
320.899994,  1.162910,  6.998691, -3.131127, -0.280000,  2.439000,  2.702000, 15.780000, 15.702805, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,0.000000e+00,
321.000000,  1.162910,  6.998691, -3.131127, -0.280000,  2.439000,  2.702000, 15.780000, 15.704349, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,0.000000e+00,
321.100006,  1.162910,  6.998691, -3.131127, -0.280000,  2.439000,  2.702000, 15.780000, 15.705862, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,0.000000e+00,
321.200012,  1.162910,  6.998691, -3.131127, -0.286000,  2.439000,  2.702000, 15.780000, 15.707345, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,0.000000e+00,
321.300018,  1.162910,  6.998691, -3.131127, -0.286000,  2.439000,  2.702000, 15.780000, 15.708798, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,-4.000000e-01,
321.399994,  1.162910,  6.998691, -3.131127, -0.319000,  2.439000,  2.702000, 15.780000, 15.710222, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,-4.000000e-01,
321.500000,  1.162910,  6.998691,  3.112058, -0.410000,  2.439000,  2.702000, 15.780000, 15.711617, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,-4.000000e-01,
321.600006,  1.162910,  6.998691,  3.072058, -0.456000,  2.439000,  2.702000, 15.780000, 15.712985, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,-4.000000e-01,
321.700012,  1.162910,  6.998691,  3.032058, -0.462000,  2.439000,  2.702000, 15.752000, 15.713765, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,-4.000000e-01,
321.800018,  1.162910,  6.998691,  2.966337, -0.475000,  2.439000,  2.702000, 15.752000, 15.714530, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,-4.000000e-01,
321.899994,  1.162910,  6.998691,  2.926337, -0.469000,  2.439000,  2.702000, 15.752000, 15.715280, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,-4.000000e-01,
322.000000,  1.162910,  6.998691,  2.886337, -0.462000,  2.439000,  2.702000, 15.752000, 15.716014, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,-4.000000e-01,
322.100006,  1.162910,  6.998691,  2.846337, -0.475000,  2.439000,  2.702000, 15.752000, 15.716734, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,-4.000000e-01,
322.200012,  1.162910,  6.998691,  2.806337, -0.462000,  2.439000,  2.702000, 15.752000, 15.717440, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,-4.000000e-01,
322.300018,  1.162910,  6.998691,  2.766337, -0.475000,  2.439000,  2.702000, 15.752000, 15.718131, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,-4.000000e-01,
322.399994,  1.162910,  6.998691,  2.714229, -0.462000,  2.439000,  2.702000, 15.725000, 15.718268, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,-4.000000e-01,
322.500000,  1.162910,  6.998691,  2.674229, -0.469000,  2.439000,  2.702000, 15.725000, 15.718403, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,-4.000000e-01,
322.600006,  1.162910,  6.998691,  2.634229, -0.462000,  2.439000,  2.702000, 15.725000, 15.718534, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,-4.000000e-01,
322.700012,  1.162910,  6.998691,  2.594229, -0.469000,  2.439000,  2.702000, 15.725000, 15.718664, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,-4.000000e-01,
322.800018,  1.162910,  6.998691,  2.554229, -0.456000,  2.439000,  2.702000, 15.725000, 15.718791, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,-4.000000e-01,
322.899994,  1.162910,  6.998691,  2.514229, -0.469000,  2.439000,  2.702000, 15.725000, 15.718915, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,-4.000000e-01,
323.000000,  1.162910,  6.998691,  2.474229, -0.462000,  2.439000,  2.702000, 15.725000, 15.719037, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,-4.000000e-01,
323.100006,  1.162910,  6.998691,  2.434229, -0.469000,  2.439000,  2.702000, 15.725000, 15.719156, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,-4.000000e-01,
323.200012,  1.162910,  6.998691,  2.394229, -0.469000,  2.439000,  2.702000, 15.725000, 15.719274, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,-4.000000e-01,
323.300018,  1.162910,  6.998691,  2.354229, -0.469000,  2.439000,  2.702000, 15.725000, 15.719388, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,-4.000000e-01,
323.399994,  1.162910,  6.998691,  2.314229, -0.469000,  2.439000,  2.702000, 15.725000, 15.719501, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,-4.000000e-01,
323.500000,  1.162910,  6.998691,  2.274229, -0.469000,  2.439000,  2.702000, 15.725000, 15.719610, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,-4.000000e-01,
323.600006,  1.162910,  6.998691,  2.234229, -0.469000,  2.439000,  2.702000, 15.725000, 15.719718, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,-4.000000e-01,
323.700012,  1.162910,  6.998691,  2.194229, -0.462000,  2.439000,  2.702000, 15.725000, 15.719824, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,-4.000000e-01,
323.800018,  1.162910,  6.998691,  2.154229, -0.462000,  2.439000,  2.702000, 15.725000, 15.719928, 34.000000,  0.000000,  0.902665,0.000000e+00,0.000000e+00,-4.000000e-01,
323.899994,  1.162910,  6.998691,  2.114229, -0.456000,  2.438000,  2.702000, 15.725000, 15.720029, 34.000000,  0.000000,  0.902295,0.000000e+00,0.000000e+00,-4.000000e-01,
324.000000,  1.162910,  6.998691,  2.074229, -0.456000,  2.438000,  2.702000, 15.725000, 15.720128, 34.000000,  0.000000,  0.902295,0.000000e+00,0.000000e+00,-4.000000e-01,
324.100006,  1.162910,  6.998691,  2.034229, -0.462000,  2.438000,  2.702000, 15.725000, 15.720225, 34.000000,  0.000000,  0.902295,0.000000e+00,0.000000e+00,-4.000000e-01,
324.200012,  1.162910,  6.998691,  1.994229, -0.462000,  2.438000,  2.702000, 15.725000, 15.720321, 34.000000,  0.000000,  0.902295,0.000000e+00,0.000000e+00,-4.000000e-01,
324.300018,  1.162910,  6.998691,  1.954229, -0.469000,  2.438000,  2.702000, 15.725000, 15.720414, 34.000000,  0.000000,  0.902295,5.000000e-02,0.000000e+00,-2.000000e-01,
324.399994,  1.036030,  6.967130,  1.914229, -0.443000,  2.438000,  2.702000, 15.725000, 15.720506, 34.000000,  0.000000,  0.902295,0.000000e+00,0.000000e+00,-4.000000e-01,
324.500000,  1.034441,  6.971871,  1.894229, -0.469000,  2.438000,  2.702000, 15.725000, 15.720595, 34.000000,  0.000000,  0.902295,0.000000e+00,0.000000e+00,-4.000000e-01,
324.600006,  1.034441,  6.971871,  1.854229, -0.456000,  2.438000,  2.702000, 15.725000, 15.720683, 34.000000,  0.000000,  0.902295,5.000000e-02,0.000000e+00,-2.000000e-01,
324.700012,  1.034441,  6.971871,  1.814229, -0.443000,  2.438000,  2.702000, 15.725000, 15.720770, 34.000000,  0.000000,  0.902295,1.000000e-01,0.000000e+00,-2.000000e-01,
324.800018,  1.033333,  6.976746,  1.794229, -0.488000,  2.438000,  2.702000, 15.725000, 15.720855, 34.000000,  0.000000,  0.902295,1.500000e-01,0.000000e+00,-2.000000e-01,
324.899994,  1.032000,  6.967370,  1.774229, -0.540000,  2.438000,  2.702000, 15.725000, 15.720938, 34.000000,  0.000000,  0.902295,2.000000e-01,0.000000e+00,-2.000000e-01,
325.000000,  1.029264,  6.982118,  1.754229, -0.625000,  2.438000,  2.702000, 15.697000, 15.720459, 34.000000,  0.000000,  0.902295,2.500000e-01,0.000000e+00,-2.000000e-01,
325.100006,  1.032990,  6.964470,  1.734229, -0.690000,  2.438000,  2.702000, 15.697000, 15.719990, 34.000000,  0.000000,  0.902295,3.000000e-01,0.000000e+00,-2.000000e-01,
325.200012,  1.028010,  6.963080,  1.714229, -0.716000,  2.438000,  2.702000, 15.697000, 15.719530, 34.000000,  0.000000,  0.902295,3.000000e-01,0.000000e+00,-2.000000e-01,
325.300018,  1.023720,  6.998832,  1.690223, -0.697000,  2.438000,  2.702000, 15.669000, 15.718519, 34.000000,  0.000000,  0.902295,3.000000e-01,0.000000e+00,-2.000000e-01,
325.399994,  1.027020,  6.966030,  1.670223, -0.664000,  2.438000,  2.702000, 15.669000, 15.717529, 34.000000,  0.000000,  0.902295,3.000000e-01,0.000000e+00,-2.000000e-01,
325.500000,  1.024640,  6.995935,  1.650223, -0.645000,  2.438000,  2.702000, 15.669000, 15.716558, 34.000000,  0.000000,  0.902295,3.000000e-01,0.000000e+00,-2.000000e-01,
325.600006,  1.021030,  6.973670,  1.630223, -0.638000,  2.438000,  2.702000, 15.669000, 15.715608, 34.000000,  0.000000,  0.902295,3.000000e-01,0.000000e+00,-2.000000e-01,
325.700012,  1.019848,  7.003647,  1.610223, -0.632000,  2.438000,  2.702000, 15.669000, 15.714676, 34.000000,  0.000000,  0.902295,3.000000e-01,0.000000e+00,-2.000000e-01,
325.800018,  1.019010,  6.980320,  1.590223, -0.632000,  2.438000,  2.702000, 15.669000, 15.713762, 34.000000,  0.000000,  0.902295,3.000000e-01,0.000000e+00,-2.000000e-01,
325.899994,  1.008910,  7.015040,  1.570223, -0.625000,  2.438000,  2.702000, 15.669000, 15.712867, 34.000000,  0.000000,  0.902295,3.000000e-01,0.000000e+00,2.000000e-01,
326.000000,  1.009527,  7.045034,  1.550223, -0.645000,  2.438000,  2.702000, 15.669000, 15.711989, 34.000000,  0.000000,  0.902295,3.000000e-01,0.000000e+00,2.000000e-01,
326.100006,  0.999629,  7.071350,  1.570223, -0.645000,  2.438000,  2.702000, 15.641000, 15.710569, 34.000000,  0.000000,  0.902295,3.000000e-01,0.000000e+00,2.000000e-01,
326.200012,  0.999046,  7.101344,  1.590223, -0.645000,  2.438000,  2.702000, 15.641000, 15.709178, 34.000000,  0.000000,  0.902295,3.000000e-01,0.000000e+00,-2.000000e-01,
326.300018,  0.995481,  7.100000,  1.610223, -0.658000,  2.438000,  2.702000, 15.641000, 15.707814, 34.000000,  0.000000,  0.902295,3.000000e-01,0.000000e+00,-2.000000e-01,
326.399994,  0.987167,  7.163480,  1.590223, -0.645000,  2.438000,  2.702000, 15.641000, 15.706478, 34.000000,  0.000000,  0.902295,3.000000e-01,0.000000e+00,-2.000000e-01,
326.500000,  0.987184,  7.193480,  1.570223, -0.651000,  2.438000,  2.702000, 15.641000, 15.705169, 34.000000,  0.000000,  0.902295,3.000000e-01,0.000000e+00,-2.000000e-01,
326.600006,  0.980816,  7.224210,  1.550223, -0.638000,  2.438000,  2.702000, 15.641000, 15.703885, 34.000000,  0.000000,  0.902295,3.000000e-01,0.000000e+00,-2.000000e-01,
